timestamp,open,high,low,close,volume
2025-12-30 04:00:00+00:00,2951.72,2958.75,2946.16,2946.16,79137148.07
2025-12-30 05:00:00+00:00,2946.16,2948.25,2937.46,2941.68,55310955.71
2025-12-30 06:00:00+00:00,2941.68,2951.58,2940.73,2945.85,53184878.34
2025-12-30 07:00:00+00:00,2945.85,2955.45,2945.39,2951.03,70842510.16
2025-12-30 08:00:00+00:00,2951.03,3002.99,2950.52,2977.67,271267037.16
2025-12-30 09:00:00+00:00,2977.67,2987.89,2971.12,2985.43,89872546.47
2025-12-30 10:00:00+00:00,2985.43,2988.32,2973.91,2977.02,80008112.22
2025-12-30 11:00:00+00:00,2977.02,2984.27,2974.03,2978.75,75774276.37
2025-12-30 12:00:00+00:00,2978.75,2986.05,2976.81,2980.71,65365283.05
2025-12-30 13:00:00+00:00,2980.71,2991.52,2979.09,2986.71,107998080.78
2025-12-30 14:00:00+00:00,2986.71,3008.7,2959.2,2996.46,350129558.31
2025-12-30 15:00:00+00:00,2996.46,3002.15,2970.12,2989.61,220324225.43
2025-12-30 16:00:00+00:00,2989.61,2994.55,2975.14,2982.75,128302822.99
2025-12-30 17:00:00+00:00,2982.75,2986.68,2966.44,2976.96,123059433.66
2025-12-30 18:00:00+00:00,2976.96,2978.92,2960.64,2971.79,97573377.18
2025-12-30 19:00:00+00:00,2971.79,2974.4,2946.1,2971.57,160640408.69
2025-12-30 20:00:00+00:00,2971.57,2973.76,2956.5,2958.75,65365596.04
2025-12-30 21:00:00+00:00,2958.75,2969.18,2956.26,2968.58,52636126.52
2025-12-30 22:00:00+00:00,2968.58,2972.03,2965.49,2969.6,54605184.55
2025-12-30 23:00:00+00:00,2969.6,2975.72,2967.95,2973.71,55076977.89
2025-12-31 00:00:00+00:00,2973.71,2973.73,2962.74,2966.4,54403362.22
2025-12-31 01:00:00+00:00,2966.4,2984.87,2962.32,2980.07,76471411.95
2025-12-31 02:00:00+00:00,2980.07,2983.48,2974.47,2981.5,53365120.91
2025-12-31 03:00:00+00:00,2981.5,2983.91,2966.22,2970.72,67779420.35
2025-12-31 04:00:00+00:00,2970.72,2975.33,2968.82,2969.29,50459033.49
2025-12-31 05:00:00+00:00,2969.29,2979.48,2969.29,2975.26,59160292.53
2025-12-31 06:00:00+00:00,2975.26,2978.69,2974.82,2975.61,35914219.95
2025-12-31 07:00:00+00:00,2975.61,2977.3,2970.78,2976.9,45487014.21
2025-12-31 08:00:00+00:00,2976.9,2979.94,2964.07,2969.44,75280051.4
2025-12-31 09:00:00+00:00,2969.44,2977.96,2969.41,2976.93,58116186.53
2025-12-31 10:00:00+00:00,2976.93,2982.43,2975.6,2981.16,55518791.16
2025-12-31 11:00:00+00:00,2981.16,3003.21,2980.16,3002.08,198496437.99
2025-12-31 12:00:00+00:00,3002.08,3002.49,2984.3,2987.34,129843136.75
2025-12-31 13:00:00+00:00,2987.34,3000.05,2986.61,2997.09,75090856.89
2025-12-31 14:00:00+00:00,2997.09,3024.88,2982.27,2993.78,239865917.66
2025-12-31 15:00:00+00:00,2993.78,2994.15,2968.0,2985.65,175109357.48
2025-12-31 16:00:00+00:00,2985.65,2997.32,2962.23,2976.23,175769578.43
2025-12-31 17:00:00+00:00,2976.23,2980.41,2968.15,2975.8,73574248.91
2025-12-31 18:00:00+00:00,2975.8,2985.73,2971.54,2974.32,65990763.75
2025-12-31 19:00:00+00:00,2974.32,2981.4,2970.79,2971.26,52317886.01
2025-12-31 20:00:00+00:00,2971.26,2979.87,2963.58,2975.97,108321473.76
2025-12-31 21:00:00+00:00,2975.97,2984.9,2975.28,2982.29,54232121.81
2025-12-31 22:00:00+00:00,2982.29,2984.28,2974.68,2977.15,38939633.04
2025-12-31 23:00:00+00:00,2977.15,2977.15,2970.48,2971.68,40968270.08
2026-01-01 00:00:00+00:00,2971.68,2982.88,2971.35,2979.96,47818635.02
2026-01-01 01:00:00+00:00,2979.96,2988.99,2979.23,2984.31,59528037.68
2026-01-01 02:00:00+00:00,2984.31,2987.8,2981.04,2982.65,33972517.72
2026-01-01 03:00:00+00:00,2982.65,2986.2,2979.79,2980.2,29714623.62
2026-01-01 04:00:00+00:00,2980.2,2981.03,2973.5,2975.72,74111250.28
2026-01-01 05:00:00+00:00,2975.72,2983.73,2975.72,2981.78,36055129.57
2026-01-01 06:00:00+00:00,2981.78,2981.82,2976.22,2976.23,38635368.54
2026-01-01 07:00:00+00:00,2976.23,2981.16,2976.23,2978.55,42116538.15
2026-01-01 08:00:00+00:00,2978.55,2983.11,2977.91,2982.48,39105721.08
2026-01-01 09:00:00+00:00,2982.48,2987.49,2982.15,2983.94,35676489.24
2026-01-01 10:00:00+00:00,2983.94,2985.66,2982.06,2984.94,31601011.78
2026-01-01 11:00:00+00:00,2984.94,2992.07,2984.93,2989.59,49644483.5
2026-01-01 12:00:00+00:00,2989.59,2990.23,2983.42,2987.58,37835043.22
2026-01-01 13:00:00+00:00,2987.58,2989.89,2982.29,2983.09,47494194.69
2026-01-01 14:00:00+00:00,2983.09,2986.57,2977.96,2985.2,55783543.74
2026-01-01 15:00:00+00:00,2985.2,2994.49,2980.98,2989.78,65508961.96
2026-01-01 16:00:00+00:00,2989.78,2990.53,2981.01,2982.27,67024277.4
2026-01-01 17:00:00+00:00,2982.27,3005.49,2981.23,2990.28,120692995.98
2026-01-01 18:00:00+00:00,2990.28,2992.38,2985.34,2990.25,54480269.94
2026-01-01 19:00:00+00:00,2990.25,2998.02,2987.45,2995.31,34920060.19
2026-01-01 20:00:00+00:00,2995.31,2996.96,2987.66,2989.11,41940842.81
2026-01-01 21:00:00+00:00,2989.11,2993.12,2987.64,2989.69,26500927.49
2026-01-01 22:00:00+00:00,2989.69,3000.03,2988.17,2999.12,51492672.98
2026-01-01 23:00:00+00:00,2999.12,3009.82,2992.38,3004.12,113621839.78
2026-01-02 00:00:00+00:00,3004.12,3008.35,2996.24,3006.03,72507056.26
2026-01-02 01:00:00+00:00,3006.03,3008.11,2998.53,3002.99,43978142.01
2026-01-02 02:00:00+00:00,3002.99,3003.43,2993.17,3002.06,52837745.09
2026-01-02 03:00:00+00:00,3002.06,3033.47,3000.04,3022.38,196258813.39
2026-01-02 04:00:00+00:00,3022.38,3024.37,3010.62,3011.84,66110866.89
2026-01-02 05:00:00+00:00,3011.84,3018.5,3009.22,3016.54,42800157.19
2026-01-02 06:00:00+00:00,3016.54,3038.51,3014.56,3026.88,85461600.51
2026-01-02 07:00:00+00:00,3026.88,3032.29,3016.88,3018.16,72867553.13
2026-01-02 08:00:00+00:00,3018.16,3033.74,3015.89,3032.22,76780874.58
2026-01-02 09:00:00+00:00,3032.22,3052.69,3030.19,3047.91,164617606.46
2026-01-02 10:00:00+00:00,3047.91,3068.78,3045.69,3057.13,200523451.1
2026-01-02 11:00:00+00:00,3057.13,3057.48,3040.85,3047.73,102960206.32
2026-01-02 12:00:00+00:00,3047.73,3057.5,3043.26,3048.73,72104684.26
2026-01-02 13:00:00+00:00,3048.73,3058.18,3046.58,3050.21,75212466.34
2026-01-02 14:00:00+00:00,3050.21,3104.86,3021.11,3082.71,436607936.63
2026-01-02 15:00:00+00:00,3082.71,3097.22,3055.74,3086.4,259364391.54
2026-01-02 16:00:00+00:00,3086.4,3142.55,3079.42,3132.18,353250415.64
2026-01-02 17:00:00+00:00,3132.18,3149.62,3111.75,3122.88,232976056.04
2026-01-02 18:00:00+00:00,3122.88,3132.11,3097.23,3110.47,155848119.73
2026-01-02 19:00:00+00:00,3110.47,3127.65,3107.88,3123.68,104029269.26
2026-01-02 20:00:00+00:00,3123.68,3129.66,3111.51,3118.14,96440420.53
2026-01-02 21:00:00+00:00,3118.14,3133.58,3116.4,3130.8,63384068.98
2026-01-02 22:00:00+00:00,3130.8,3143.21,3128.1,3133.75,88222611.49
2026-01-02 23:00:00+00:00,3133.75,3135.53,3120.59,3125.39,60882606.17
2026-01-03 00:00:00+00:00,3125.39,3136.49,3122.39,3131.0,58839345.34
2026-01-03 01:00:00+00:00,3131.0,3131.83,3123.61,3130.91,43834236.14
2026-01-03 02:00:00+00:00,3130.91,3130.93,3120.33,3126.19,64620642.2
2026-01-03 03:00:00+00:00,3126.19,3127.34,3119.35,3125.57,53807875.29
2026-01-03 04:00:00+00:00,3125.57,3127.76,3115.16,3116.55,61364331.81
2026-01-03 05:00:00+00:00,3116.55,3118.95,3104.83,3112.12,65957736.48
2026-01-03 06:00:00+00:00,3112.12,3117.52,3098.51,3098.52,81066350.17
2026-01-03 07:00:00+00:00,3098.52,3105.16,3076.28,3090.48,209637864.14
2026-01-03 08:00:00+00:00,3090.48,3105.39,3084.6,3095.67,99596578.88
2026-01-03 09:00:00+00:00,3095.67,3110.21,3092.28,3100.93,72499849.08
2026-01-03 10:00:00+00:00,3100.93,3105.57,3097.09,3097.41,55491315.3
2026-01-03 11:00:00+00:00,3097.41,3100.23,3092.25,3098.71,48534163.44
2026-01-03 12:00:00+00:00,3098.71,3105.32,3093.67,3104.97,65590698.38
2026-01-03 13:00:00+00:00,3104.97,3107.83,3100.95,3103.11,51306973.82
2026-01-03 14:00:00+00:00,3103.11,3114.19,3101.63,3106.08,72445873.35
2026-01-03 15:00:00+00:00,3106.08,3107.45,3100.44,3101.27,62033228.35
2026-01-03 16:00:00+00:00,3101.27,3112.13,3098.8,3107.1,59032107.13
2026-01-03 17:00:00+00:00,3107.1,3110.26,3105.71,3108.43,33792561.62
2026-01-03 18:00:00+00:00,3108.43,3118.34,3105.13,3116.38,47704907.09
2026-01-03 19:00:00+00:00,3116.38,3116.38,3110.39,3113.15,26742569.02
2026-01-03 20:00:00+00:00,3113.15,3116.88,3107.42,3115.52,29768682.35
2026-01-03 21:00:00+00:00,3115.52,3128.96,3113.16,3120.84,58964386.32
2026-01-03 22:00:00+00:00,3120.84,3126.18,3113.97,3122.67,42223133.99
2026-01-03 23:00:00+00:00,3122.67,3130.75,3121.02,3127.0,61048463.01
2026-01-04 00:00:00+00:00,3127.0,3164.91,3126.42,3157.57,217105710.64
2026-01-04 01:00:00+00:00,3157.57,3161.86,3141.72,3150.06,81136744.28
2026-01-04 02:00:00+00:00,3150.06,3151.01,3137.65,3141.03,56324170.61
2026-01-04 03:00:00+00:00,3141.03,3150.63,3140.17,3147.39,61841910.33
2026-01-04 04:00:00+00:00,3147.39,3155.64,3144.86,3148.28,58369551.0
2026-01-04 05:00:00+00:00,3148.28,3152.0,3145.0,3151.05,43744582.7
2026-01-04 06:00:00+00:00,3151.05,3162.67,3139.39,3139.85,111091470.6
2026-01-04 07:00:00+00:00,3139.85,3145.7,3134.3,3141.18,112558853.62
2026-01-04 08:00:00+00:00,3141.18,3141.94,3126.65,3138.56,102355358.68
2026-01-04 09:00:00+00:00,3138.56,3148.11,3135.11,3143.86,79130324.19
2026-01-04 10:00:00+00:00,3143.86,3148.2,3142.86,3146.27,37240490.73
2026-01-04 11:00:00+00:00,3146.27,3146.27,3135.52,3139.69,54281683.04
2026-01-04 12:00:00+00:00,3139.69,3147.17,3133.9,3136.98,70550860.17
2026-01-04 13:00:00+00:00,3136.98,3141.24,3132.16,3140.63,53643692.62
2026-01-04 14:00:00+00:00,3140.63,3143.24,3132.44,3137.32,73169857.71
2026-01-04 15:00:00+00:00,3137.32,3139.64,3120.28,3135.48,97032816.85
2026-01-04 16:00:00+00:00,3135.48,3139.88,3131.19,3139.22,62405779.46
2026-01-04 17:00:00+00:00,3139.22,3143.69,3135.85,3137.52,41108536.87
2026-01-04 18:00:00+00:00,3137.52,3137.87,3123.17,3134.99,61945211.93
2026-01-04 19:00:00+00:00,3134.99,3135.25,3119.85,3132.82,130255817.7
2026-01-04 20:00:00+00:00,3132.82,3142.76,3131.04,3141.95,60917875.22
2026-01-04 21:00:00+00:00,3141.95,3154.54,3137.76,3145.32,98427326.56
2026-01-04 22:00:00+00:00,3145.32,3150.36,3136.5,3139.43,57433578.92
2026-01-04 23:00:00+00:00,3139.43,3153.46,3134.72,3144.82,77540659.35
2026-01-05 00:00:00+00:00,3144.82,3173.56,3143.88,3168.03,210834281.26
2026-01-05 01:00:00+00:00,3168.03,3218.08,3163.64,3197.78,312457906.32
2026-01-05 02:00:00+00:00,3197.78,3204.57,3183.75,3193.06,129855569.42
2026-01-05 03:00:00+00:00,3193.06,3197.53,3185.07,3186.0,83546950.8
2026-01-05 04:00:00+00:00,3186.0,3188.26,3158.04,3167.07,156058938.02
2026-01-05 05:00:00+00:00,3167.07,3169.61,3148.24,3149.8,112488024.7
2026-01-05 06:00:00+00:00,3149.8,3159.16,3136.86,3157.7,137047108.48
2026-01-05 07:00:00+00:00,3157.7,3163.09,3155.47,3157.64,80000516.7
2026-01-05 08:00:00+00:00,3157.64,3171.92,3156.26,3163.67,97377174.13
2026-01-05 09:00:00+00:00,3163.67,3175.31,3153.45,3168.24,142043546.38
2026-01-05 10:00:00+00:00,3168.24,3178.93,3162.73,3173.06,103558148.31
2026-01-05 11:00:00+00:00,3173.06,3183.49,3168.32,3180.36,75935242.49
2026-01-05 12:00:00+00:00,3180.36,3183.77,3166.49,3170.57,87656799.01
2026-01-05 13:00:00+00:00,3170.57,3175.44,3143.67,3154.45,169698645.8
2026-01-05 14:00:00+00:00,3154.45,3177.38,3135.52,3166.46,296498656.77
2026-01-05 15:00:00+00:00,3166.46,3204.75,3152.72,3195.84,304624808.38
2026-01-05 16:00:00+00:00,3195.84,3201.88,3173.5,3183.87,177804673.68
2026-01-05 17:00:00+00:00,3183.87,3226.98,3159.45,3213.19,238062314.57
2026-01-05 18:00:00+00:00,3213.19,3228.73,3187.84,3227.98,230563499.79
2026-01-05 19:00:00+00:00,3227.98,3228.2,3214.93,3223.15,134220214.17
2026-01-05 20:00:00+00:00,3223.15,3263.66,3220.02,3241.77,267520124.04
2026-01-05 21:00:00+00:00,3241.77,3248.07,3231.62,3238.28,100971965.71
2026-01-05 22:00:00+00:00,3238.28,3249.58,3231.4,3240.02,83050591.55
2026-01-05 23:00:00+00:00,3240.02,3240.71,3225.05,3225.09,99078533.52
2026-01-06 00:00:00+00:00,3225.09,3231.13,3203.51,3216.33,116667562.06
2026-01-06 01:00:00+00:00,3216.33,3247.28,3216.09,3218.33,152266068.49
2026-01-06 02:00:00+00:00,3218.33,3224.08,3209.12,3217.21,86387294.63
2026-01-06 03:00:00+00:00,3217.21,3233.51,3214.13,3225.02,90824322.94
2026-01-06 04:00:00+00:00,3225.02,3233.59,3223.03,3223.03,65948348.51
2026-01-06 05:00:00+00:00,3223.03,3229.32,3217.0,3218.6,89186346.44
2026-01-06 06:00:00+00:00,3218.6,3253.09,3218.08,3241.06,197303436.03
2026-01-06 07:00:00+00:00,3241.06,3242.43,3211.54,3219.37,147864847.96
2026-01-06 08:00:00+00:00,3219.37,3228.25,3214.6,3220.08,108571086.54
2026-01-06 09:00:00+00:00,3220.08,3229.36,3217.62,3223.19,90791672.74
2026-01-06 10:00:00+00:00,3223.19,3231.77,3221.56,3228.95,79124687.7
2026-01-06 11:00:00+00:00,3228.95,3242.69,3227.27,3237.99,123827869.48
2026-01-06 12:00:00+00:00,3237.99,3245.51,3236.26,3238.73,105598347.81
2026-01-06 13:00:00+00:00,3238.73,3239.39,3229.83,3238.11,124916579.41
2026-01-06 14:00:00+00:00,3238.11,3307.3,3238.1,3277.96,632267100.9
2026-01-06 15:00:00+00:00,3277.96,3301.89,3261.74,3272.21,283785321.98
2026-01-06 16:00:00+00:00,3272.21,3279.28,3234.66,3251.94,321900523.84
2026-01-06 17:00:00+00:00,3251.94,3259.54,3190.88,3196.38,265948404.47
2026-01-06 18:00:00+00:00,3196.38,3232.87,3183.41,3218.98,203777588.55
2026-01-06 19:00:00+00:00,3218.98,3230.0,3213.64,3223.63,60399501.4
2026-01-06 20:00:00+00:00,3223.63,3250.72,3223.41,3241.94,93511110.11
2026-01-06 21:00:00+00:00,3241.94,3300.2,3238.53,3276.18,204682664.58
2026-01-06 22:00:00+00:00,3276.18,3290.17,3266.25,3277.63,90266541.02
2026-01-06 23:00:00+00:00,3277.63,3301.01,3276.19,3296.85,108051766.37
2026-01-07 00:00:00+00:00,3296.85,3296.88,3256.66,3258.06,118820615.89
2026-01-07 01:00:00+00:00,3258.06,3272.27,3239.47,3245.35,149351077.22
2026-01-07 02:00:00+00:00,3245.35,3274.09,3239.95,3270.16,102926829.1
2026-01-07 03:00:00+00:00,3270.16,3282.15,3265.25,3266.92,71664532.01
2026-01-07 04:00:00+00:00,3266.92,3271.76,3254.21,3256.45,61964083.32
2026-01-07 05:00:00+00:00,3256.45,3262.5,3247.01,3248.57,74182397.22
2026-01-07 06:00:00+00:00,3248.57,3259.96,3248.08,3251.23,42460542.46
2026-01-07 07:00:00+00:00,3251.23,3262.74,3251.13,3255.26,48791242.69
2026-01-07 08:00:00+00:00,3255.26,3263.33,3253.06,3254.7,66466834.12
2026-01-07 09:00:00+00:00,3254.7,3254.86,3198.95,3200.19,281357828.65
2026-01-07 10:00:00+00:00,3200.19,3222.12,3196.37,3218.63,129532719.64
2026-01-07 11:00:00+00:00,3218.63,3227.79,3216.9,3220.84,79284212.54
2026-01-07 12:00:00+00:00,3220.84,3222.55,3211.48,3213.33,58703320.24
2026-01-07 13:00:00+00:00,3213.33,3228.46,3202.45,3212.07,97354822.93
2026-01-07 14:00:00+00:00,3212.07,3212.1,3172.54,3191.67,302444330.59
2026-01-07 15:00:00+00:00,3191.67,3193.07,3146.3,3164.73,291380613.67
2026-01-07 16:00:00+00:00,3164.73,3179.22,3151.0,3157.35,134652167.0
2026-01-07 17:00:00+00:00,3157.35,3171.24,3146.87,3152.2,101840374.9
2026-01-07 18:00:00+00:00,3152.2,3165.17,3136.27,3146.41,168443109.98
2026-01-07 19:00:00+00:00,3146.41,3155.34,3126.68,3146.02,156599614.2
2026-01-07 20:00:00+00:00,3146.02,3151.31,3128.64,3139.48,102523238.25
2026-01-07 21:00:00+00:00,3139.48,3152.64,3138.82,3150.18,50717080.3
2026-01-07 22:00:00+00:00,3150.18,3165.1,3144.01,3153.08,66890829.17
2026-01-07 23:00:00+00:00,3153.08,3181.53,3143.81,3168.78,158243394.93
2026-01-08 00:00:00+00:00,3168.78,3175.41,3155.31,3170.65,77639071.88
2026-01-08 01:00:00+00:00,3170.65,3180.71,3168.46,3175.75,54934839.31
2026-01-08 02:00:00+00:00,3175.75,3184.13,3148.52,3159.37,97616427.88
2026-01-08 03:00:00+00:00,3159.37,3166.6,3134.11,3142.7,100740796.33
2026-01-08 04:00:00+00:00,3142.7,3158.83,3139.03,3154.27,59735888.17
2026-01-08 05:00:00+00:00,3154.27,3161.31,3142.42,3143.63,57104874.17
2026-01-08 06:00:00+00:00,3143.63,3146.16,3105.07,3105.45,191340877.22
2026-01-08 07:00:00+00:00,3105.45,3132.55,3094.42,3128.14,200311119.44
2026-01-08 08:00:00+00:00,3128.14,3136.43,3113.85,3116.76,83263539.62
2026-01-08 09:00:00+00:00,3116.76,3123.92,3105.65,3111.93,79856013.41
2026-01-08 10:00:00+00:00,3111.93,3132.96,3097.3,3128.18,131556976.79
2026-01-08 11:00:00+00:00,3128.18,3131.53,3112.71,3121.15,109131430.23
2026-01-08 12:00:00+00:00,3121.15,3121.25,3087.33,3095.74,195722272.53
2026-01-08 13:00:00+00:00,3095.74,3102.68,3091.05,3097.02,70189311.8
2026-01-08 14:00:00+00:00,3097.02,3097.02,3054.9,3077.45,378023898.12
2026-01-08 15:00:00+00:00,3077.45,3111.82,3067.33,3104.39,229782006.24
2026-01-08 16:00:00+00:00,3104.39,3123.45,3090.49,3122.1,150943747.13
2026-01-08 17:00:00+00:00,3122.1,3139.34,3110.55,3134.76,161854519.94
2026-01-08 18:00:00+00:00,3134.76,3135.4,3115.1,3120.06,101585513.96
2026-01-08 19:00:00+00:00,3120.06,3128.8,3105.55,3111.46,82542340.27
2026-01-08 20:00:00+00:00,3111.46,3111.46,3089.37,3107.52,106668251.58
2026-01-08 21:00:00+00:00,3107.52,3122.97,3107.38,3118.9,65818383.23
2026-01-08 22:00:00+00:00,3118.9,3129.82,3107.79,3119.1,66694116.38
2026-01-08 23:00:00+00:00,3119.1,3122.13,3106.02,3106.68,57707308.67
2026-01-09 00:00:00+00:00,3106.68,3117.54,3104.52,3115.85,46181685.64
2026-01-09 01:00:00+00:00,3115.85,3146.1,3082.39,3105.74,251332846.58
2026-01-09 02:00:00+00:00,3105.74,3126.08,3103.6,3109.46,76031484.35
2026-01-09 03:00:00+00:00,3109.46,3121.16,3103.21,3119.86,54003368.01
2026-01-09 04:00:00+00:00,3119.86,3124.08,3112.73,3116.73,35424946.58
2026-01-09 05:00:00+00:00,3116.73,3121.0,3113.89,3118.67,28302831.34
2026-01-09 06:00:00+00:00,3118.67,3125.54,3117.61,3123.36,32031482.38
2026-01-09 07:00:00+00:00,3123.36,3123.77,3110.6,3111.17,48427849.85
2026-01-09 08:00:00+00:00,3111.17,3115.36,3067.52,3082.72,171027539.03
2026-01-09 09:00:00+00:00,3082.72,3100.81,3082.2,3092.48,77395955.84
2026-01-09 10:00:00+00:00,3092.48,3099.2,3088.41,3096.83,37407532.66
2026-01-09 11:00:00+00:00,3096.83,3104.56,3088.62,3090.34,46134214.73
2026-01-09 12:00:00+00:00,3090.34,3096.18,3082.22,3084.59,52626374.74
2026-01-09 13:00:00+00:00,3084.59,3109.12,3083.64,3098.59,143678766.11
2026-01-09 14:00:00+00:00,3098.59,3098.9,3062.32,3078.54,188743706.64
2026-01-09 15:00:00+00:00,3078.54,3142.91,3059.97,3112.11,364373164.05
2026-01-09 16:00:00+00:00,3112.11,3145.03,3111.09,3133.24,173774061.85
2026-01-09 17:00:00+00:00,3133.24,3134.48,3104.76,3114.39,97149485.85
2026-01-09 18:00:00+00:00,3114.39,3118.51,3074.17,3094.97,123009458.94
2026-01-09 19:00:00+00:00,3094.97,3094.97,3069.17,3080.57,97741472.54
2026-01-09 20:00:00+00:00,3080.57,3091.38,3071.19,3073.52,85623555.27
2026-01-09 21:00:00+00:00,3073.52,3092.95,3065.89,3086.03,80590289.14
2026-01-09 22:00:00+00:00,3086.03,3088.57,3075.57,3086.29,50728971.38
2026-01-09 23:00:00+00:00,3086.29,3093.22,3084.02,3088.34,32901773.8
2026-01-10 00:00:00+00:00,3088.34,3089.93,3081.95,3083.37,31644390.35
2026-01-10 01:00:00+00:00,3083.37,3091.42,3083.37,3090.11,32586573.84
2026-01-10 02:00:00+00:00,3090.11,3094.45,3083.45,3088.0,25993017.93
2026-01-10 03:00:00+00:00,3088.0,3088.97,3080.29,3086.57,28708654.58
2026-01-10 04:00:00+00:00,3086.57,3087.62,3078.68,3079.79,59120211.08
2026-01-10 05:00:00+00:00,3079.79,3087.86,3079.79,3086.62,24004716.52
2026-01-10 06:00:00+00:00,3086.62,3088.66,3083.53,3087.5,21165490.66
2026-01-10 07:00:00+00:00,3087.5,3093.43,3087.5,3092.84,39552962.98
2026-01-10 08:00:00+00:00,3092.84,3093.19,3087.49,3090.26,26174444.15
2026-01-10 09:00:00+00:00,3090.26,3098.65,3089.5,3096.03,45667198.54
2026-01-10 10:00:00+00:00,3096.03,3103.46,3094.35,3103.35,54671954.24
2026-01-10 11:00:00+00:00,3103.35,3103.63,3094.99,3096.9,26199764.26
2026-01-10 12:00:00+00:00,3096.9,3103.51,3094.13,3099.36,33546724.46
2026-01-10 13:00:00+00:00,3099.36,3099.36,3094.02,3094.9,19030117.6
2026-01-10 14:00:00+00:00,3094.9,3096.53,3089.61,3091.75,37600433.76
2026-01-10 15:00:00+00:00,3091.75,3096.36,3091.75,3095.67,23001213.2
2026-01-10 16:00:00+00:00,3095.67,3097.63,3092.34,3095.44,16267990.55
2026-01-10 17:00:00+00:00,3095.44,3099.03,3092.23,3092.87,24045714.12
2026-01-10 18:00:00+00:00,3092.87,3093.9,3090.72,3092.68,20558921.71
2026-01-10 19:00:00+00:00,3092.68,3093.78,3090.46,3091.97,15869727.73
2026-01-10 20:00:00+00:00,3091.97,3093.23,3088.98,3089.63,19797161.99
2026-01-10 21:00:00+00:00,3089.63,3090.04,3085.21,3086.15,25415928.67
2026-01-10 22:00:00+00:00,3086.15,3089.32,3078.89,3080.68,46992301.3
2026-01-10 23:00:00+00:00,3080.68,3089.56,3080.02,3086.73,39890205.75
2026-01-11 00:00:00+00:00,3086.73,3092.72,3084.71,3091.99,25847367.12
2026-01-11 01:00:00+00:00,3091.99,3095.38,3089.7,3095.38,21134571.3
2026-01-11 02:00:00+00:00,3095.38,3097.25,3092.05,3092.56,21719983.06
2026-01-11 03:00:00+00:00,3092.56,3097.49,3092.04,3096.9,23381854.23
2026-01-11 04:00:00+00:00,3096.9,3098.68,3095.04,3098.11,28497804.24
2026-01-11 05:00:00+00:00,3098.11,3102.15,3096.33,3099.28,31906239.27
2026-01-11 06:00:00+00:00,3099.28,3100.84,3089.99,3097.25,44590851.14
2026-01-11 07:00:00+00:00,3097.25,3098.37,3092.64,3095.37,15287193.94
2026-01-11 08:00:00+00:00,3095.37,3107.28,3092.8,3103.44,37383489.94
2026-01-11 09:00:00+00:00,3103.44,3109.06,3100.95,3104.4,38705400.46
2026-01-11 10:00:00+00:00,3104.4,3108.11,3102.52,3107.57,33160532.48
2026-01-11 11:00:00+00:00,3107.57,3107.58,3103.37,3104.9,28246877.98
2026-01-11 12:00:00+00:00,3104.9,3116.4,3104.9,3114.33,53648674.89
2026-01-11 13:00:00+00:00,3114.33,3116.17,3107.15,3109.56,73616811.5
2026-01-11 14:00:00+00:00,3109.56,3128.9,3109.37,3125.48,59149664.41
2026-01-11 15:00:00+00:00,3125.48,3129.18,3111.07,3118.08,95569668.08
2026-01-11 16:00:00+00:00,3118.08,3146.27,3116.02,3129.55,180415177.41
2026-01-11 17:00:00+00:00,3129.55,3133.68,3119.29,3126.94,55982686.0
2026-01-11 18:00:00+00:00,3126.94,3133.91,3120.58,3129.46,35517783.55
2026-01-11 19:00:00+00:00,3129.46,3132.88,3119.23,3124.66,32275819.51
2026-01-11 20:00:00+00:00,3124.66,3124.66,3102.0,3115.14,88643789.19
2026-01-11 21:00:00+00:00,3115.14,3125.65,3107.94,3121.24,48177517.84
2026-01-11 22:00:00+00:00,3121.24,3121.24,3107.1,3109.76,69215797.56
2026-01-11 23:00:00+00:00,3109.76,3125.54,3092.82,3123.41,184951628.46
2026-01-12 00:00:00+00:00,3123.41,3127.43,3097.81,3120.09,141814831.23
2026-01-12 01:00:00+00:00,3120.09,3137.02,3114.3,3124.79,165689413.72
2026-01-12 02:00:00+00:00,3124.79,3167.77,3122.78,3157.77,203343086.97
2026-01-12 03:00:00+00:00,3157.77,3171.39,3151.69,3152.39,150577757.8
2026-01-12 04:00:00+00:00,3152.39,3163.68,3148.83,3159.29,58852552.32
2026-01-12 05:00:00+00:00,3159.29,3166.9,3155.39,3158.89,62696926.68
2026-01-12 06:00:00+00:00,3158.89,3165.68,3152.7,3154.76,50690995.99
2026-01-12 07:00:00+00:00,3154.76,3161.4,3133.71,3135.41,97445892.49
2026-01-12 08:00:00+00:00,3135.41,3147.68,3101.62,3115.63,197964097.46
2026-01-12 09:00:00+00:00,3115.63,3124.43,3111.17,3116.44,91271289.28
2026-01-12 10:00:00+00:00,3116.44,3119.85,3104.32,3106.89,61811976.8
2026-01-12 11:00:00+00:00,3106.89,3121.42,3106.51,3115.5,60355992.53
2026-01-12 12:00:00+00:00,3115.5,3122.8,3112.78,3117.24,44560855.55
2026-01-12 13:00:00+00:00,3117.24,3120.25,3105.86,3109.33,70169746.21
2026-01-12 14:00:00+00:00,3109.33,3116.54,3069.69,3105.35,399757122.66
2026-01-12 15:00:00+00:00,3105.35,3131.56,3092.94,3130.25,194255591.83
2026-01-12 16:00:00+00:00,3130.25,3146.63,3121.18,3130.75,188368079.57
